2021-11-01T00:00:52,18.9,18.4,
2021-11-01T00:01:54,19.0,18.4,
2021-11-01T00:02:55,19.0,18.6,
2021-11-01T00:03:57,19.1,18.6,
2021-11-01T00:04:59,19.1,18.7,
2021-11-01T00:06:01,19.2,18.8,
2021-11-01T00:07:03,19.2,18.8,
2021-11-01T00:08:04,19.3,18.9,
2021-11-01T00:09:06,19.3,19.0,
2021-11-01T00:10:08,19.4,19.1,
2021-11-01T00:11:10,19.4,19.2,
2021-11-01T00:12:12,19.5,19.2,
2021-11-01T00:13:14,19.6,19.3,
2021-11-01T00:14:16,19.6,19.4,
2021-11-01T00:15:17,19.7,19.5,
2021-11-01T00:16:19,19.8,19.4,
2021-11-01T00:17:21,19.7,19.5,
2021-11-01T00:18:23,19.8,19.6,
2021-11-01T00:19:25,19.8,19.6,
2021-11-01T00:20:26,19.9,19.7,
2021-11-01T00:21:28,20.0,19.9,
2021-11-01T00:22:30,20.1,20.0,
2021-11-01T00:23:32,20.1,20.1,
2021-11-01T00:24:34,20.2,20.2,
2021-11-01T00:25:35,20.3,20.3,
2021-11-01T00:26:37,20.4,20.4,
2021-11-01T00:27:39,20.4,20.4,
2021-11-01T00:28:41,20.5,20.6,
2021-11-01T00:29:43,20.6,20.6,
2021-11-01T00:30:45,20.6,20.6,
2021-11-01T00:31:46,20.7,20.7,
2021-11-01T00:32:48,20.7,20.7,
2021-11-01T00:33:50,20.8,20.8,
2021-11-01T00:34:52,20.8,20.8,
2021-11-01T00:35:54,20.9,20.8,
2021-11-01T00:36:55,20.9,20.8,
2021-11-01T00:37:57,20.9,20.8,
2021-11-01T00:38:59,20.9,20.9,
2021-11-01T00:40:01,21.0,20.9,
2021-11-01T00:41:03,20.9,20.4,
2021-11-01T00:42:05,20.9,19.9,
2021-11-01T00:43:06,20.6,19.4,
2021-11-01T00:44:08,20.6,19.4,
2021-11-01T00:45:10,20.6,19.6,
2021-11-01T00:46:12,20.6,19.6,
2021-11-01T00:47:14,20.7,19.9,
2021-11-01T00:48:16,20.8,20.2,
2021-11-01T00:49:18,20.8,20.2,
2021-11-01T00:50:19,20.8,20.2,
2021-11-01T00:51:21,20.8,20.2,
2021-11-01T00:52:23,20.8,20.6,
2021-11-01T00:53:25,21.0,21.0,
2021-11-01T00:54:27,21.1,21.2,
2021-11-01T00:55:29,21.2,21.4,
2021-11-01T00:56:30,21.3,21.6,
2021-11-01T00:57:32,21.4,21.7,
2021-11-01T00:58:34,21.5,21.8,
2021-11-01T00:59:36,21.6,21.8,
2021-11-01T01:00:38,21.7,21.9,
2021-11-01T01:01:40,21.8,21.9,
2021-11-01T01:02:41,21.8,22.1,
2021-11-01T01:03:43,21.9,22.1,
2021-11-01T01:04:45,21.9,22.2,
2021-11-01T01:05:47,22.0,22.2,
2021-11-01T01:06:49,22.0,22.3,
2021-11-01T01:07:50,22.1,22.4,
2021-11-01T01:08:52,22.2,22.5,
2021-11-01T01:09:54,22.2,22.6,
2021-11-01T01:10:56,22.2,22.6,
2021-11-01T01:11:58,22.3,22.6,
2021-11-01T01:13:00,22.4,22.6,
2021-11-01T01:14:02,22.4,22.7,
2021-11-01T01:15:03,22.5,22.8,
2021-11-01T01:16:05,22.6,22.8,
2021-11-01T01:17:07,22.6,22.9,
2021-11-01T01:18:09,22.6,22.9,
2021-11-01T01:19:11,22.8,23.0,
2021-11-01T01:20:12,22.8,23.1,
2021-11-01T01:21:14,22.8,23.1,
2021-11-01T01:22:16,22.9,23.2,
2021-11-01T01:23:18,22.9,23.2,
2021-11-01T01:24:20,22.9,23.1,
2021-11-01T01:25:22,23.0,23.2,
2021-11-01T01:26:24,23.1,23.2,
2021-11-01T01:27:25,23.1,23.3,
2021-11-01T01:28:27,23.1,23.4,
2021-11-01T01:29:29,23.2,23.4,
2021-11-01T01:30:31,23.2,23.4,
2021-11-01T01:31:33,23.2,23.4,
