2021-08-14T00:00:55,18.8,20.3,
2021-08-14T00:01:56,18.8,20.4,
2021-08-14T00:02:58,18.9,20.4,
2021-08-14T00:04:00,18.9,20.3,
2021-08-14T00:05:02,18.8,20.4,
2021-08-14T00:06:04,18.9,20.4,
2021-08-14T00:07:06,18.9,20.4,
2021-08-14T00:08:07,18.9,20.6,
2021-08-14T00:09:09,18.9,20.6,
2021-08-14T00:10:11,18.9,20.6,
2021-08-14T00:11:13,19.0,20.6,
2021-08-14T00:12:15,19.1,20.6,
2021-08-14T00:13:17,19.1,20.7,
2021-08-14T00:14:18,19.1,20.7,
2021-08-14T00:15:20,19.1,20.7,
2021-08-14T00:16:22,19.2,20.8,
2021-08-14T00:17:24,19.2,20.8,
2021-08-14T00:18:26,19.2,20.8,
2021-08-14T00:19:28,19.2,20.8,
2021-08-14T00:20:29,19.2,20.9,
2021-08-14T00:21:31,19.4,20.9,
2021-08-14T00:22:33,19.4,20.9,
2021-08-14T00:23:35,19.4,20.9,
2021-08-14T00:24:37,19.4,21.0,
2021-08-14T00:25:39,19.4,21.1,
2021-08-14T00:26:41,19.5,21.1,
2021-08-14T00:27:43,19.4,21.1,
2021-08-14T00:28:45,19.6,21.1,
2021-08-14T00:29:46,19.6,21.1,
2021-08-14T00:30:48,19.6,21.2,
2021-08-14T00:31:50,19.6,21.2,
2021-08-14T00:32:52,19.6,21.2,
2021-08-14T00:33:54,19.6,21.2,
2021-08-14T00:34:56,19.7,21.2,
2021-08-14T00:35:57,19.7,21.2,
2021-08-14T00:36:59,19.8,21.2,
2021-08-14T00:38:01,19.8,21.2,
2021-08-14T00:39:03,19.7,21.2,
2021-08-14T00:40:05,19.8,21.2,
2021-08-14T00:41:07,19.8,21.2,
2021-08-14T00:42:08,19.7,21.2,
2021-08-14T00:43:10,19.8,21.2,
2021-08-14T00:44:12,19.9,21.2,
2021-08-14T00:45:14,19.9,21.2,
2021-08-14T00:46:16,19.8,21.2,
2021-08-14T00:47:18,19.8,21.2,
2021-08-14T00:48:20,19.8,21.2,
2021-08-14T00:49:22,19.8,21.2,
2021-08-14T00:50:23,19.8,21.2,
2021-08-14T00:51:25,19.9,21.2,
2021-08-14T00:52:27,19.9,21.2,
2021-08-14T00:53:29,19.8,21.2,
2021-08-14T00:54:31,19.9,21.1,
2021-08-14T00:55:33,19.9,21.1,
2021-08-14T00:56:35,19.8,21.2,
2021-08-14T00:57:37,19.9,21.2,
2021-08-14T00:58:39,19.9,21.2,
2021-08-14T00:59:41,19.9,21.2,
2021-08-14T01:00:43,19.9,21.1,
2021-08-14T01:01:44,19.9,21.1,
2021-08-14T01:02:46,19.9,21.1,
2021-08-14T01:03:48,19.9,21.1,
2021-08-14T01:04:50,19.9,21.1,
2021-08-14T01:05:52,19.9,21.1,
2021-08-14T01:06:54,19.9,21.1,
2021-08-14T01:07:55,20.0,21.2,
2021-08-14T01:08:57,20.0,21.2,
2021-08-14T01:09:59,20.0,21.3,
2021-08-14T01:11:01,20.0,21.4,
2021-08-14T01:12:03,20.1,21.4,
2021-08-14T01:13:05,20.1,21.6,
2021-08-14T01:14:06,20.1,21.6,
2021-08-14T01:15:08,20.1,21.6,
2021-08-14T01:16:10,20.2,21.7,
2021-08-14T01:17:12,20.2,21.7,
2021-08-14T01:18:14,20.2,21.8,
2021-08-14T01:19:16,20.2,21.8,
2021-08-14T01:20:17,20.2,21.9,
2021-08-14T01:21:19,20.3,21.9,
2021-08-14T01:22:21,20.4,21.9,
2021-08-14T01:23:23,20.4,21.9,
