2021-11-23T00:00:16,20.2,19.4,
2021-11-23T00:01:18,20.2,19.4,
2021-11-23T00:02:19,20.2,19.4,
2021-11-23T00:03:21,20.1,19.4,
2021-11-23T00:04:23,20.1,19.4,
2021-11-23T00:05:25,20.2,19.4,
2021-11-23T00:06:27,20.2,19.4,
2021-11-23T00:07:29,20.2,19.4,
2021-11-23T00:08:30,20.1,19.4,
2021-11-23T00:09:32,20.1,19.4,
2021-11-23T00:10:34,20.1,19.4,
2021-11-23T00:11:36,20.1,19.4,
2021-11-23T00:12:38,20.1,19.3,
2021-11-23T00:13:40,20.1,19.3,
2021-11-23T00:14:41,20.1,19.3,
2021-11-23T00:15:43,20.1,19.3,
2021-11-23T00:16:45,20.1,19.3,
2021-11-23T00:17:47,20.1,19.3,
2021-11-23T00:18:49,20.1,19.3,
2021-11-23T00:19:51,20.1,19.3,
2021-11-23T00:20:52,20.1,19.3,
2021-11-23T00:21:54,20.1,19.3,
2021-11-23T00:22:56,20.0,19.3,
2021-11-23T00:23:58,20.0,19.2,
2021-11-23T00:25:00,20.0,19.3,
2021-11-23T00:26:01,20.1,19.2,
2021-11-23T00:27:03,20.0,19.2,
2021-11-23T00:28:05,20.0,19.2,
2021-11-23T00:29:07,19.9,19.2,
2021-11-23T00:30:09,20.0,19.2,
2021-11-23T00:31:11,19.9,19.2,
2021-11-23T00:32:13,20.0,19.2,
2021-11-23T00:33:14,20.0,19.2,
2021-11-23T00:34:16,19.9,19.2,
2021-11-23T00:35:18,19.9,19.2,
2021-11-23T00:36:20,19.9,19.2,
2021-11-23T00:37:22,20.0,19.2,
2021-11-23T00:38:24,19.9,19.2,
2021-11-23T00:39:25,19.9,19.2,
2021-11-23T00:40:27,19.9,19.2,
2021-11-23T00:41:29,19.9,19.2,
2021-11-23T00:42:31,20.0,19.2,
2021-11-23T00:43:33,19.9,19.2,
2021-11-23T00:44:35,19.9,19.2,
2021-11-23T00:45:36,20.0,19.2,
2021-11-23T00:46:38,19.9,19.2,
2021-11-23T00:47:40,19.9,19.1,
2021-11-23T00:48:42,19.9,19.2,
2021-11-23T00:49:44,20.0,19.2,
2021-11-23T00:50:46,20.0,19.2,
2021-11-23T00:51:47,20.0,19.2,
2021-11-23T00:52:49,20.0,19.2,
2021-11-23T00:53:51,20.0,19.2,
2021-11-23T00:54:53,20.0,19.2,
2021-11-23T00:55:55,20.1,19.3,
2021-11-23T00:56:56,20.1,19.2,
2021-11-23T00:57:58,20.0,19.3,
2021-11-23T00:59:00,20.1,19.3,
2021-11-23T01:00:02,20.0,19.2,
2021-11-23T01:01:04,20.0,19.3,
2021-11-23T01:02:06,20.0,19.3,
2021-11-23T01:03:07,20.0,19.3,
2021-11-23T01:04:09,20.0,19.2,
2021-11-23T01:05:11,20.0,19.2,
2021-11-23T01:06:13,20.0,19.2,
2021-11-23T01:07:15,19.9,19.2,
2021-11-23T01:08:16,19.9,19.2,
2021-11-23T01:09:18,19.9,19.2,
2021-11-23T01:10:20,19.9,19.2,
2021-11-23T01:11:22,19.9,19.1,
2021-11-23T01:12:24,19.8,19.2,
2021-11-23T01:13:26,19.9,19.2,
2021-11-23T01:14:27,19.8,19.1,
2021-11-23T01:15:29,19.9,19.1,
2021-11-23T01:16:31,19.8,19.2,
2021-11-23T01:17:33,19.9,19.1,
2021-11-23T01:18:35,19.8,19.2,
2021-11-23T01:19:37,19.9,19.2,
2021-11-23T01:20:38,19.8,19.1,
2021-11-23T01:21:40,19.8,19.1,
2021-11-23T01:22:42,19.9,19.1,
2021-11-23T01:23:44,19.9,19.1,
2021-11-23T01:24:46,19.9,19.1,
2021-11-23T01:25:47,19.8,19.1,
2021-11-23T01:26:49,19.8,19.1,
2021-11-23T01:27:51,19.8,19.1,
2021-11-23T01:28:53,19.8,19.1,
2021-11-23T01:29:55,19.8,19.1,
2021-11-23T01:30:57,19.8,19.1,
2021-11-23T01:31:58,19.8,19.1,
2021-11-23T01:33:00,19.8,19.1,
2021-11-23T01:34:02,19.8,19.1,
2021-11-23T01:35:04,19.8,19.1,
2021-11-23T01:36:06,19.8,19.1,
2021-11-23T01:37:08,19.8,19.1,
2021-11-23T01:38:09,19.8,19.1,
2021-11-23T01:39:11,19.8,19.1,
2021-11-23T01:40:13,19.8,19.0,
2021-11-23T01:41:15,19.8,19.0,
2021-11-23T01:42:16,19.8,19.0,
2021-11-23T01:43:18,19.8,19.0,
2021-11-23T01:44:20,19.8,19.0,
2021-11-23T01:45:22,19.8,19.0,
2021-11-23T01:46:24,19.7,19.0,
2021-11-23T01:47:25,19.7,18.9,
2021-11-23T01:48:27,19.8,19.0,
2021-11-23T01:49:29,19.8,19.0,
2021-11-23T01:50:31,19.8,18.9,
2021-11-23T01:51:33,19.8,18.9,
2021-11-23T01:52:35,19.8,18.9,
2021-11-23T01:53:36,19.7,18.9,
2021-11-23T01:54:38,19.8,18.9,
2021-11-23T01:55:40,19.7,18.9,
2021-11-23T01:56:42,19.8,18.9,
2021-11-23T01:57:44,19.8,18.9,
2021-11-23T01:58:46,19.8,18.9,
2021-11-23T01:59:48,19.8,18.9,
2021-11-23T02:00:49,19.8,18.9,
2021-11-23T02:01:51,19.8,18.9,
2021-11-23T02:02:53,19.7,18.9,
2021-11-23T02:03:55,19.7,18.9,
2021-11-23T02:04:57,19.7,18.9,
2021-11-23T02:05:59,19.7,18.9,
2021-11-23T02:07:00,19.7,18.9,
2021-11-23T02:08:02,19.7,18.8,
2021-11-23T02:09:04,19.7,18.9,
2021-11-23T02:10:06,19.7,18.9,
2021-11-23T02:11:08,19.7,18.9,
