2021-11-06T00:00:27,19.3,18.9,
2021-11-06T00:01:29,19.2,18.9,
2021-11-06T00:02:30,19.2,18.9,
2021-11-06T00:03:32,19.2,18.9,
2021-11-06T00:04:34,19.2,18.9,
2021-11-06T00:05:36,19.2,18.9,
2021-11-06T00:06:38,19.2,18.9,
2021-11-06T00:07:39,19.2,18.9,
2021-11-06T00:08:41,19.2,18.9,
2021-11-06T00:09:43,19.2,18.9,
2021-11-06T00:10:45,19.2,18.9,
2021-11-06T00:11:47,19.2,18.9,
2021-11-06T00:12:49,19.2,18.8,
2021-11-06T00:13:50,19.2,18.9,
2021-11-06T00:14:52,19.2,18.8,
2021-11-06T00:15:54,19.2,18.8,
2021-11-06T00:16:56,19.2,18.8,
2021-11-06T00:17:58,19.1,18.8,
2021-11-06T00:18:59,19.1,18.8,
2021-11-06T00:20:01,19.2,18.8,
2021-11-06T00:21:03,19.1,18.8,
2021-11-06T00:22:05,19.2,18.8,
2021-11-06T00:23:07,19.1,18.8,
2021-11-06T00:24:08,19.2,18.8,
2021-11-06T00:25:10,19.1,18.8,
2021-11-06T00:26:12,19.1,18.8,
2021-11-06T00:27:14,19.2,18.8,
2021-11-06T00:28:16,19.2,18.8,
2021-11-06T00:29:18,19.2,18.8,
2021-11-06T00:30:19,19.2,18.8,
2021-11-06T00:31:21,19.1,18.8,
2021-11-06T00:32:23,19.1,18.8,
2021-11-06T00:33:25,19.1,18.8,
2021-11-06T00:34:27,19.1,18.8,
2021-11-06T00:35:28,19.1,18.8,
2021-11-06T00:36:30,19.1,18.8,
2021-11-06T00:37:32,19.1,18.8,
2021-11-06T00:38:34,19.1,18.8,
2021-11-06T00:39:36,19.2,18.8,
2021-11-06T00:40:38,19.1,18.8,
2021-11-06T00:41:39,19.1,18.8,
2021-11-06T00:42:41,19.1,18.8,
2021-11-06T00:43:43,19.1,18.7,
2021-11-06T00:44:45,19.1,18.6,
2021-11-06T00:45:47,18.9,18.4,
2021-11-06T00:46:49,18.9,18.4,
2021-11-06T00:47:50,18.9,18.4,
2021-11-06T00:48:52,18.9,18.5,
2021-11-06T00:49:54,18.9,18.6,
2021-11-06T00:50:56,18.9,18.5,
2021-11-06T00:51:58,18.9,18.5,
2021-11-06T00:52:59,18.9,18.6,
2021-11-06T00:54:01,18.9,18.6,
2021-11-06T00:55:03,18.9,18.6,
2021-11-06T00:56:05,18.9,18.6,
2021-11-06T00:57:07,18.9,18.6,
2021-11-06T00:58:09,18.9,18.6,
2021-11-06T00:59:10,18.9,18.5,
2021-11-06T01:00:12,18.9,18.6,
2021-11-06T01:01:14,18.9,18.6,
2021-11-06T01:02:16,18.9,18.5,
2021-11-06T01:03:18,18.9,18.5,
2021-11-06T01:04:20,18.9,18.5,
2021-11-06T01:05:21,18.9,18.4,
2021-11-06T01:06:23,18.9,18.5,
2021-11-06T01:07:25,18.9,18.5,
2021-11-06T01:08:27,18.9,18.5,
2021-11-06T01:09:29,18.9,18.4,
2021-11-06T01:10:31,18.9,18.5,
2021-11-06T01:11:32,18.9,18.5,
2021-11-06T01:12:34,18.9,18.4,
2021-11-06T01:13:36,18.9,18.4,
2021-11-06T01:14:38,18.8,18.4,
2021-11-06T01:15:40,18.8,18.4,
2021-11-06T01:16:42,18.8,18.4,
2021-11-06T01:17:44,18.8,18.4,
2021-11-06T01:18:45,18.8,18.4,
2021-11-06T01:19:47,18.8,18.4,
2021-11-06T01:20:49,18.8,18.4,
2021-11-06T01:21:51,18.8,18.4,
2021-11-06T01:22:53,18.8,18.4,
2021-11-06T01:23:55,18.8,18.4,
2021-11-06T01:24:56,18.8,18.4,
2021-11-06T01:25:58,18.8,18.4,
2021-11-06T01:27:00,18.8,18.3,
2021-11-06T01:28:02,18.8,18.4,
2021-11-06T01:29:04,18.8,18.4,
2021-11-06T01:30:06,18.8,18.4,
2021-11-06T01:31:07,18.8,18.4,
2021-11-06T01:32:09,18.8,18.3,
2021-11-06T01:33:11,18.8,18.3,
2021-11-06T01:34:13,18.7,18.3,
2021-11-06T01:35:15,18.7,18.3,
2021-11-06T01:36:17,18.7,18.3,
2021-11-06T01:37:18,18.7,18.2,
2021-11-06T01:38:20,18.7,18.2,
2021-11-06T01:39:22,18.7,18.2,
2021-11-06T01:40:24,18.7,18.2,
2021-11-06T01:41:26,18.7,18.2,
2021-11-06T01:42:28,18.6,18.2,
2021-11-06T01:43:29,18.7,18.2,
2021-11-06T01:44:31,18.7,18.2,
2021-11-06T01:45:33,18.6,18.2,
2021-11-06T01:46:35,18.6,18.2,
2021-11-06T01:47:37,18.6,18.2,
2021-11-06T01:48:39,18.6,18.2,
2021-11-06T01:49:40,18.6,18.2,
2021-11-06T01:50:42,18.6,18.2,
2021-11-06T01:51:44,18.6,18.1,
2021-11-06T01:52:46,18.6,18.1,
2021-11-06T01:53:48,18.6,18.1,
2021-11-06T01:54:50,18.6,18.1,
2021-11-06T01:55:51,18.6,18.1,
2021-11-06T01:56:53,18.5,18.0,
2021-11-06T01:57:55,18.5,17.9,
2021-11-06T01:58:57,18.5,17.9,
2021-11-06T01:59:59,18.4,17.9,
2021-11-06T02:01:01,18.4,17.9,
2021-11-06T02:02:03,18.4,17.8,
2021-11-06T02:03:04,18.4,17.8,
2021-11-06T02:04:06,18.3,17.8,
2021-11-06T02:05:08,18.4,17.8,
2021-11-06T02:06:10,18.4,17.8,
2021-11-06T02:07:12,18.2,17.7,
2021-11-06T02:08:14,18.2,17.7,
2021-11-06T02:09:15,18.2,17.6,
2021-11-06T02:10:17,18.2,17.6,
2021-11-06T02:11:19,18.1,17.6,
2021-11-06T02:12:21,18.1,17.5,
2021-11-06T02:13:23,18.1,17.5,
2021-11-06T02:14:24,18.1,17.5,
2021-11-06T02:15:26,18.0,17.5,
2021-11-06T02:16:28,18.0,17.4,
2021-11-06T02:17:30,17.9,17.4,
2021-11-06T02:18:32,17.9,17.4,
2021-11-06T02:19:34,17.9,17.4,
2021-11-06T02:20:35,17.9,17.3,
2021-11-06T02:21:37,17.9,17.4,
2021-11-06T02:22:39,17.9,17.3,
2021-11-06T02:23:41,17.8,17.3,
2021-11-06T02:24:43,17.8,17.3,
2021-11-06T02:25:44,17.8,17.2,
2021-11-06T02:26:46,17.8,17.2,
2021-11-06T02:27:48,17.8,17.2,
2021-11-06T02:28:50,17.7,17.2,
2021-11-06T02:29:52,17.8,17.2,
2021-11-06T02:30:53,17.7,17.2,
2021-11-06T02:31:55,17.7,17.1,
2021-11-06T02:32:57,17.6,17.1,
2021-11-06T02:33:59,17.6,17.1,
2021-11-06T02:35:01,17.6,17.1,
2021-11-06T02:36:03,17.6,17.1,
2021-11-06T02:37:05,17.6,17.1,
2021-11-06T02:38:06,17.6,17.1,
2021-11-06T02:39:08,17.6,17.1,
2021-11-06T02:40:10,17.6,17.1,
2021-11-06T02:41:12,17.6,17.1,
2021-11-06T02:42:14,17.6,17.0,
2021-11-06T02:43:16,17.5,17.0,
2021-11-06T02:44:17,17.5,17.0,
2021-11-06T02:45:19,17.4,16.9,
2021-11-06T02:46:21,17.4,16.9,
2021-11-06T02:47:23,17.4,16.9,
2021-11-06T02:48:25,17.4,16.9,
2021-11-06T02:49:27,17.4,16.9,
2021-11-06T02:50:28,17.4,16.8,
2021-11-06T02:51:30,17.4,16.8,
2021-11-06T02:52:32,17.4,16.8,
2021-11-06T02:53:34,17.3,16.8,
2021-11-06T02:54:36,17.3,16.8,
2021-11-06T02:55:38,17.2,16.8,
2021-11-06T02:56:39,17.2,16.8,
2021-11-06T02:57:41,17.2,16.7,
2021-11-06T02:58:43,17.2,16.7,
2021-11-06T02:59:45,17.2,16.7,
2021-11-06T03:00:47,17.2,16.6,
2021-11-06T03:01:48,17.2,16.6,
2021-11-06T03:02:50,17.2,16.6,
2021-11-06T03:03:52,17.1,16.6,
2021-11-06T03:04:54,17.1,16.6,
2021-11-06T03:05:56,17.1,16.6,
2021-11-06T03:06:58,17.1,16.6,
2021-11-06T03:07:59,17.1,16.6,
2021-11-06T03:09:01,17.1,16.6,
2021-11-06T03:10:03,17.1,16.5,
2021-11-06T03:11:05,17.1,16.5,
2021-11-06T03:12:07,17.1,16.5,
2021-11-06T03:13:09,17.1,16.6,
2021-11-06T03:14:10,17.1,16.5,
2021-11-06T03:15:12,17.1,16.4,
2021-11-06T03:16:14,17.0,16.5,
2021-11-06T03:17:16,17.0,16.5,
2021-11-06T03:18:18,17.0,16.4,
2021-11-06T03:19:20,17.0,16.4,
2021-11-06T03:20:21,17.0,16.4,
2021-11-06T03:21:23,16.9,16.4,
2021-11-06T03:22:25,16.9,16.4,
2021-11-06T03:23:27,16.9,16.4,
2021-11-06T03:24:29,16.9,16.4,
2021-11-06T03:25:31,16.9,16.4,
2021-11-06T03:26:32,16.9,16.3,
2021-11-06T03:27:34,16.9,16.3,
2021-11-06T03:28:36,16.9,16.3,
2021-11-06T03:29:38,16.8,16.2,
2021-11-06T03:30:40,16.8,16.2,
2021-11-06T03:31:41,16.8,16.2,
2021-11-06T03:32:43,16.8,16.2,
2021-11-06T03:33:45,16.8,16.2,
2021-11-06T03:34:47,16.8,16.2,
2021-11-06T03:35:49,16.8,16.2,
2021-11-06T03:36:50,16.7,16.1,
2021-11-06T03:37:52,16.7,16.1,
2021-11-06T03:38:54,16.7,16.1,
2021-11-06T03:39:56,16.6,16.1,
2021-11-06T03:40:58,16.6,16.1,
2021-11-06T03:41:59,16.6,16.1,
2021-11-06T03:43:01,16.6,16.0,
2021-11-06T03:44:03,16.6,16.1,
2021-11-06T03:45:05,16.6,16.0,
2021-11-06T03:46:07,16.6,16.0,
2021-11-06T03:47:09,16.6,16.0,
2021-11-06T03:48:10,16.6,16.0,
2021-11-06T03:49:12,16.5,15.9,
2021-11-06T03:50:14,16.6,15.9,
2021-11-06T03:51:16,16.4,15.9,
2021-11-06T03:52:18,16.5,15.9,
2021-11-06T03:53:20,16.4,15.9,
2021-11-06T03:54:21,16.4,15.9,
