2022-01-23T04:37:52,19.9,21.1,
2022-01-23T04:39:10,19.9,21.2,
2022-01-23T04:40:12,19.9,21.2,
2022-01-23T04:41:14,19.9,21.2,
2022-01-23T04:42:15,19.9,21.3,
2022-01-23T04:43:17,19.9,21.6,
2022-01-23T04:44:19,20.0,21.6,
2022-01-23T04:45:21,20.0,21.5,
2022-01-23T04:46:23,19.9,21.5,
2022-01-23T04:47:25,19.9,21.1,
2022-01-23T04:48:26,19.9,21.1,
2022-01-23T04:49:28,19.9,21.2,
2022-01-23T04:50:30,19.9,21.3,
2022-01-23T04:51:32,19.9,21.1,
2022-01-23T04:52:34,19.9,21.3,
2022-01-23T04:53:35,19.9,21.4,
2022-01-23T04:54:37,19.9,21.2,
2022-01-23T04:55:39,19.9,21.3,
2022-01-23T04:56:41,19.9,21.2,
2022-01-23T04:57:43,19.9,21.0,
2022-01-23T04:58:44,19.9,21.1,
2022-01-23T04:59:46,19.9,21.2,
2022-01-23T05:00:48,20.0,20.8,
2022-01-23T05:01:50,19.9,20.4,
2022-01-23T05:02:52,19.9,20.5,
2022-01-23T05:03:53,19.9,20.4,
2022-01-23T05:04:55,19.8,20.4,
2022-01-23T05:05:57,19.9,20.3,
2022-01-23T05:06:59,19.9,20.2,
2022-01-23T05:08:01,19.8,20.3,
2022-01-23T05:09:02,19.8,20.4,
2022-01-23T05:10:04,19.8,20.4,
2022-01-23T05:11:06,19.9,20.0,
2022-01-23T05:12:08,19.8,20.4,
2022-01-23T05:13:10,19.8,20.2,
2022-01-23T05:14:12,19.8,20.1,
2022-01-23T05:15:14,19.8,20.1,
2022-01-23T05:16:15,19.8,20.1,
2022-01-23T05:17:17,19.8,20.0,
2022-01-23T05:18:19,19.8,19.9,
2022-01-23T05:19:21,19.8,19.9,
2022-01-23T05:20:23,19.8,19.9,
2022-01-23T05:21:24,19.8,19.9,
2022-01-23T05:22:26,19.8,20.1,
2022-01-23T05:23:28,19.8,19.9,
2022-01-23T05:24:30,19.8,19.9,
2022-01-23T05:25:32,19.7,20.0,
2022-01-23T05:26:34,19.7,19.9,
2022-01-23T05:27:36,19.7,20.0,
2022-01-23T05:28:37,19.7,20.1,
2022-01-23T05:29:39,19.6,19.9,
2022-01-23T05:30:41,19.6,20.0,
2022-01-23T05:31:43,19.6,19.9,
2022-01-23T05:32:44,19.6,19.9,
2022-01-23T05:33:46,19.6,19.8,
2022-01-23T05:34:48,19.6,20.1,
2022-01-23T05:35:50,19.6,19.9,
2022-01-23T05:36:52,19.6,19.8,
2022-01-23T05:37:54,19.6,19.9,
2022-01-23T05:38:56,19.6,19.9,
2022-01-23T05:39:57,19.6,19.8,
2022-01-23T05:40:59,19.6,19.7,
