2021-10-21T00:00:46,19.7,19.6,
2021-10-21T00:01:48,19.8,19.6,
2021-10-21T00:02:50,19.8,19.6,
2021-10-21T00:03:51,19.8,19.7,
2021-10-21T00:04:53,19.9,19.8,
2021-10-21T00:05:55,19.9,19.8,
2021-10-21T00:06:57,19.9,19.8,
2021-10-21T00:07:59,20.0,19.9,
2021-10-21T00:09:01,20.1,19.9,
2021-10-21T00:10:02,20.1,19.9,
2021-10-21T00:11:04,20.1,19.9,
2021-10-21T00:12:06,20.1,19.9,
2021-10-21T00:13:08,20.1,20.0,
2021-10-21T00:14:10,20.2,20.1,
2021-10-21T00:15:12,20.3,20.1,
2021-10-21T00:16:13,20.4,20.1,
2021-10-21T00:17:15,20.4,20.1,
2021-10-21T00:18:17,20.4,20.2,
2021-10-21T00:19:19,20.4,20.2,
2021-10-21T00:20:21,20.5,20.2,
2021-10-21T00:21:23,20.5,20.3,
2021-10-21T00:22:24,20.6,20.3,
2021-10-21T00:23:26,20.6,20.4,
2021-10-21T00:24:28,20.6,20.4,
2021-10-21T00:25:30,20.7,20.4,
2021-10-21T00:26:32,20.7,20.4,
2021-10-21T00:27:34,20.7,20.4,
2021-10-21T00:28:35,20.8,20.5,
2021-10-21T00:29:37,20.8,20.5,
2021-10-21T00:30:39,20.8,20.5,
2021-10-21T00:31:41,20.9,20.6,
2021-10-21T00:32:43,20.9,20.6,
2021-10-21T00:33:44,20.9,20.6,
2021-10-21T00:34:46,20.9,20.6,
2021-10-21T00:35:48,20.9,20.6,
2021-10-21T00:36:50,21.0,20.6,
2021-10-21T00:37:52,20.9,20.6,
2021-10-21T23:47:44,18.6,17.6,
2021-10-21T23:49:01,18.6,17.6,
2021-10-21T23:50:03,18.7,17.7,
2021-10-21T23:51:05,18.6,17.8,
2021-10-21T23:52:07,18.6,17.7,
2021-10-21T23:53:09,18.6,17.7,
2021-10-21T23:54:11,18.6,17.7,
2021-10-21T23:55:12,18.6,17.7,
2021-10-21T23:56:14,18.6,17.7,
2021-10-21T23:57:16,18.6,17.7,
2021-10-21T23:58:18,18.6,17.8,
2021-10-21T23:59:20,18.6,17.8,
