2021-08-24T00:00:29,25.4,26.2,
2021-08-24T00:01:31,25.5,26.2,
2021-08-24T00:02:33,25.4,26.2,
2021-08-24T00:03:35,25.4,26.1,
2021-08-24T00:04:36,25.4,26.1,
2021-08-24T00:05:38,25.4,26.2,
2021-08-24T00:06:40,25.4,26.1,
2021-08-24T00:07:42,25.4,26.1,
2021-08-24T00:08:44,25.4,26.1,
2021-08-24T00:09:45,25.4,26.1,
2021-08-24T00:10:47,25.4,26.1,
2021-08-24T00:11:49,25.3,26.1,
2021-08-24T00:12:51,25.3,26.1,
2021-08-24T00:13:53,25.3,26.1,
2021-08-24T00:14:54,25.3,26.1,
2021-08-24T00:15:56,25.3,26.1,
2021-08-24T00:16:58,25.4,26.0,
2021-08-24T00:18:00,25.3,26.0,
2021-08-24T00:19:01,25.3,26.0,
2021-08-24T00:20:03,25.2,25.9,
2021-08-24T00:21:05,25.2,25.8,
2021-08-24T00:22:07,25.2,25.8,
2021-08-24T00:23:09,25.1,25.7,
2021-08-24T00:24:11,25.1,25.7,
2021-08-24T00:25:12,25.1,25.6,
2021-08-24T00:26:14,25.1,25.6,
2021-08-24T00:27:16,25.0,25.5,
2021-08-24T00:28:18,25.0,25.5,
2021-08-24T00:29:20,24.8,25.2,
2021-08-24T00:30:21,24.8,25.1,
2021-08-24T00:31:23,24.8,24.9,
2021-08-24T00:32:25,24.7,25.0,
2021-08-24T00:33:27,24.7,25.1,
2021-08-24T00:34:28,24.7,25.1,
2021-08-24T00:35:30,24.8,25.1,
2021-08-24T00:36:32,24.7,25.1,
2021-08-24T00:37:34,24.7,25.1,
2021-08-24T00:38:36,24.6,25.1,
2021-08-24T00:39:37,24.6,25.1,
2021-08-24T00:40:39,24.6,25.1,
2021-08-24T00:41:41,24.5,25.0,
2021-08-24T00:42:43,24.5,25.0,
2021-08-24T00:43:44,24.4,24.9,
2021-08-24T00:44:46,24.4,24.9,
2021-08-24T00:45:48,24.4,24.9,
2021-08-24T00:46:50,24.4,24.8,
2021-08-24T00:47:52,24.4,24.8,
2021-08-24T00:48:53,24.3,24.8,
2021-08-24T00:49:55,24.2,24.7,
2021-08-24T00:50:57,24.2,24.6,
2021-08-24T00:51:59,24.2,24.6,
2021-08-24T00:53:01,24.2,24.5,
2021-08-24T00:54:02,24.1,24.5,
2021-08-24T00:55:04,24.1,24.5,
2021-08-24T00:56:06,24.1,24.4,
2021-08-24T00:57:08,24.1,24.4,
2021-08-24T00:58:10,24.0,24.4,
2021-08-24T00:59:11,24.0,24.3,
2021-08-24T01:00:13,23.9,24.4,
2021-08-24T01:01:15,23.9,24.3,
2021-08-24T01:02:17,23.9,24.3,
2021-08-24T01:03:19,23.8,24.2,
2021-08-24T01:04:20,23.8,24.2,
