2021-08-21T00:00:02,7.1,7.6,
2021-08-21T00:01:04,7.1,7.7,
2021-08-21T00:02:06,7.1,7.7,
2021-08-21T00:03:08,7.1,7.7,
2021-08-21T00:04:10,7.1,7.6,
2021-08-21T00:05:11,7.0,7.6,
2021-08-21T00:06:13,7.0,7.6,
2021-08-21T00:07:15,7.1,7.6,
2021-08-21T00:08:17,7.0,7.6,
2021-08-21T00:09:19,7.0,7.6,
2021-08-21T00:10:20,7.0,7.6,
2021-08-21T00:11:22,6.9,7.6,
2021-08-21T00:12:24,7.0,7.6,
2021-08-21T00:13:26,6.9,7.5,
2021-08-21T00:14:28,6.9,7.5,
2021-08-21T00:15:30,6.9,7.5,
2021-08-21T00:16:31,6.9,7.5,
2021-08-21T00:17:33,6.9,7.4,
2021-08-21T00:18:35,6.9,7.4,
2021-08-21T00:19:37,6.8,7.4,
2021-08-21T00:20:39,6.9,7.4,
2021-08-21T00:21:41,6.9,7.4,
2021-08-21T00:22:42,6.9,7.4,
2021-08-21T00:23:44,6.8,7.4,
2021-08-21T00:24:46,6.8,7.4,
2021-08-21T00:25:48,6.8,7.4,
2021-08-21T00:26:50,6.8,7.4,
2021-08-21T00:27:52,6.8,7.4,
2021-08-21T00:28:53,6.8,7.4,
2021-08-21T00:29:55,6.8,7.4,
2021-08-21T00:30:57,6.8,7.4,
2021-08-21T00:31:59,6.8,7.4,
2021-08-21T00:33:01,6.8,7.3,
2021-08-21T00:34:03,6.8,7.3,
2021-08-21T00:35:04,6.7,7.3,
2021-08-21T00:36:06,6.7,7.3,
2021-08-21T00:37:08,6.6,7.3,
2021-08-21T00:38:10,6.7,7.2,
2021-08-21T00:39:12,6.7,7.2,
2021-08-21T00:40:14,6.7,7.2,
2021-08-21T00:41:15,6.7,7.2,
2021-08-21T00:42:17,6.6,7.2,
2021-08-21T00:43:19,6.7,7.2,
2021-08-21T00:44:21,6.6,7.2,
2021-08-21T00:45:23,6.6,7.2,
2021-08-21T00:46:25,6.6,7.2,
2021-08-21T00:47:26,6.6,7.2,
2021-08-21T00:48:28,6.6,7.2,
2021-08-21T00:49:30,6.6,7.2,
2021-08-21T00:50:32,6.5,7.1,
2021-08-21T00:51:34,6.6,7.1,
2021-08-21T00:52:36,6.5,7.1,
2021-08-21T00:53:37,6.6,7.1,
2021-08-21T00:54:39,6.6,7.1,
2021-08-21T00:55:41,6.5,7.1,
2021-08-21T00:56:43,6.5,7.1,
2021-08-21T00:57:45,6.5,7.1,
2021-08-21T00:58:46,6.5,7.1,
2021-08-21T00:59:48,6.4,7.1,
2021-08-21T01:00:50,6.5,7.1,
2021-08-21T01:01:52,6.4,7.1,
2021-08-21T01:02:54,6.5,7.1,
2021-08-21T01:03:55,6.4,7.0,
2021-08-21T01:04:57,6.4,7.0,
2021-08-21T01:05:59,6.4,7.0,
2021-08-21T01:07:01,6.4,7.0,
2021-08-21T01:08:03,6.4,6.9,
2021-08-21T01:09:04,6.4,6.9,
2021-08-21T01:10:06,6.4,6.9,
2021-08-21T01:11:08,6.3,6.9,
2021-08-21T01:12:10,6.3,6.9,
2021-08-21T01:13:12,6.3,6.9,
2021-08-21T01:14:14,6.3,6.9,
2021-08-21T01:15:15,6.3,6.9,
2021-08-21T01:16:17,6.3,6.9,
2021-08-21T01:17:19,6.2,6.9,
2021-08-21T01:18:21,6.3,6.9,
2021-08-21T01:19:23,6.3,6.9,
2021-08-21T01:20:25,6.3,6.9,
2021-08-21T01:21:26,6.2,6.9,
2021-08-21T01:22:28,6.2,6.8,
2021-08-21T01:23:30,6.2,6.8,
2021-08-21T01:24:32,6.2,6.8,
2021-08-21T01:25:34,6.2,6.8,
2021-08-21T01:26:35,6.2,6.8,
2021-08-21T01:27:37,6.2,6.8,
2021-08-21T01:28:39,6.2,6.8,
2021-08-21T01:29:41,6.2,6.8,
2021-08-21T01:30:43,6.1,6.7,
2021-08-21T01:31:45,6.2,6.7,
2021-08-21T01:32:46,6.1,6.7,
2021-08-21T01:33:48,6.1,6.7,
2021-08-21T01:34:50,6.1,6.7,
2021-08-21T01:35:52,6.1,6.8,
2021-08-21T01:36:54,6.1,6.7,
2021-08-21T01:37:56,6.1,6.7,
2021-08-21T01:38:57,6.1,6.7,
2021-08-21T01:39:59,6.1,6.6,
2021-08-21T01:41:01,6.1,6.6,
2021-08-21T01:42:03,6.0,6.6,
2021-08-21T01:43:05,6.0,6.6,
2021-08-21T01:44:07,6.0,6.6,
2021-08-21T01:45:08,6.0,6.6,
2021-08-21T01:46:10,6.0,6.6,
2021-08-21T01:47:12,6.0,6.6,
2021-08-21T01:48:14,6.0,6.5,
2021-08-21T01:49:16,5.9,6.6,
2021-08-21T01:50:17,5.9,6.6,
2021-08-21T01:51:19,5.9,6.6,
2021-08-21T01:52:21,5.9,6.5,
2021-08-21T01:53:23,5.9,6.5,
2021-08-21T01:54:25,5.9,6.5,
2021-08-21T01:55:26,5.9,6.5,
2021-08-21T01:56:28,5.9,6.4,
2021-08-21T01:57:30,5.9,6.4,
2021-08-21T01:58:32,5.9,6.4,
2021-08-21T01:59:34,5.9,6.4,
2021-08-21T02:00:36,5.9,6.4,
2021-08-21T02:01:37,5.8,6.4,
2021-08-21T02:02:39,5.8,6.4,
2021-08-21T02:03:41,5.8,6.4,
2021-08-21T02:04:43,5.8,6.4,
2021-08-21T02:05:45,5.8,6.4,
2021-08-21T02:06:46,5.8,6.4,
2021-08-21T02:07:48,5.8,6.4,
2021-08-21T02:08:50,5.8,6.4,
2021-08-21T02:09:52,5.8,6.4,
2021-08-21T02:10:54,5.8,6.3,
2021-08-21T02:11:56,5.8,6.4,
2021-08-21T02:12:57,5.8,6.3,
2021-08-21T02:13:59,5.7,6.3,
2021-08-21T02:15:01,5.8,6.3,
2021-08-21T02:16:03,5.7,6.3,
2021-08-21T02:17:05,5.7,6.2,
2021-08-21T02:18:07,5.7,6.2,
2021-08-21T02:19:08,5.7,6.2,
2021-08-21T02:20:10,5.7,6.2,
2021-08-21T02:21:12,5.7,6.2,
2021-08-21T02:22:14,5.6,6.2,
2021-08-21T02:23:16,5.6,6.2,
2021-08-21T02:24:18,5.6,6.2,
2021-08-21T02:25:20,5.6,6.2,
2021-08-21T02:26:21,5.6,6.2,
2021-08-21T02:27:23,5.6,6.2,
2021-08-21T02:28:25,5.6,6.1,
2021-08-21T02:29:27,5.6,6.2,
2021-08-21T02:30:29,5.6,6.2,
2021-08-21T02:31:31,5.6,6.1,
2021-08-21T02:32:32,5.5,6.1,
2021-08-21T02:33:34,5.4,6.1,
2021-08-21T02:34:36,5.5,6.1,
2021-08-21T02:35:38,5.5,6.1,
2021-08-21T02:36:40,5.5,6.1,
2021-08-21T02:37:42,5.5,6.1,
2021-08-21T02:38:43,5.4,6.1,
2021-08-21T02:39:45,5.4,6.1,
2021-08-21T02:40:47,5.4,6.1,
2021-08-21T02:41:49,5.4,6.1,
2021-08-21T02:42:51,5.4,6.1,
2021-08-21T02:43:53,5.4,6.0,
2021-08-21T02:44:55,5.4,6.0,
2021-08-21T02:45:56,5.4,6.0,
2021-08-21T02:46:58,5.4,6.0,
2021-08-21T02:48:00,5.3,6.0,
2021-08-21T02:49:02,5.4,6.0,
2021-08-21T02:50:04,5.4,5.9,
2021-08-21T02:51:06,5.4,6.0,
2021-08-21T02:52:07,5.3,5.9,
2021-08-21T02:53:09,5.3,5.9,
2021-08-21T02:54:11,5.3,5.9,
2021-08-21T02:55:13,5.3,5.9,
2021-08-21T02:56:15,5.3,5.9,
2021-08-21T02:57:17,5.3,5.9,
2021-08-21T02:58:18,5.3,5.9,
2021-08-21T02:59:20,5.2,5.9,
2021-08-21T03:00:22,5.2,5.9,
2021-08-21T03:01:24,5.2,5.9,
2021-08-21T03:02:26,5.2,5.8,
2021-08-21T03:03:28,5.2,5.9,
2021-08-21T03:04:29,5.2,5.9,
2021-08-21T03:05:31,5.2,5.8,
2021-08-21T03:06:33,5.2,5.8,
2021-08-21T03:07:35,5.2,5.8,
2021-08-21T03:08:37,5.2,5.8,
2021-08-21T03:09:39,5.1,5.8,
2021-08-21T03:10:41,5.2,5.8,
2021-08-21T03:11:42,5.1,5.8,
2021-08-21T03:12:44,5.1,5.8,
2021-08-21T03:13:46,5.1,5.8,
2021-08-21T03:14:48,5.1,5.7,
2021-08-21T03:15:50,5.1,5.8,
2021-08-21T03:16:51,5.1,5.7,
2021-08-21T03:17:53,5.1,5.7,
2021-08-21T03:18:55,5.1,5.7,
2021-08-21T03:19:57,5.1,5.7,
2021-08-21T03:20:59,5.1,5.7,
2021-08-21T03:22:01,5.1,5.7,
2021-08-21T03:23:02,5.0,5.7,
2021-08-21T03:24:04,5.0,5.7,
2021-08-21T03:25:06,5.0,5.6,
2021-08-21T03:26:08,4.9,5.6,
2021-08-21T03:27:10,4.9,5.6,
2021-08-21T03:28:12,5.0,5.6,
2021-08-21T03:29:13,5.0,5.6,
2021-08-21T03:30:15,4.9,5.6,
2021-08-21T03:31:17,5.0,5.6,
2021-08-21T03:32:19,4.9,5.6,
2021-08-21T03:33:21,4.9,5.6,
2021-08-21T03:34:23,4.9,5.6,
2021-08-21T03:35:24,4.9,5.5,
2021-08-21T03:36:26,4.9,5.6,
2021-08-21T03:37:28,4.9,5.6,
2021-08-21T03:38:30,4.9,5.5,
2021-08-21T03:39:32,4.9,5.5,
2021-08-21T03:40:33,4.9,5.5,
2021-08-21T03:41:35,4.9,5.5,
2021-08-21T03:42:37,4.9,5.5,
2021-08-21T03:43:39,4.9,5.4,
2021-08-21T03:44:41,4.9,5.4,
2021-08-21T03:45:43,4.8,5.4,
2021-08-21T03:46:45,4.8,5.4,
2021-08-21T03:47:46,4.8,5.4,
2021-08-21T03:48:48,4.8,5.4,
2021-08-21T03:49:50,4.8,5.4,
2021-08-21T03:50:52,4.8,5.4,
2021-08-21T03:51:54,4.8,5.4,
2021-08-21T03:52:55,4.7,5.4,
2021-08-21T03:53:57,4.7,5.4,
2021-08-21T03:54:59,4.7,5.4,
2021-08-21T03:56:01,4.7,5.4,
2021-08-21T03:57:03,4.7,5.4,
2021-08-21T03:58:05,4.7,5.4,
2021-08-21T03:59:06,4.7,5.3,
2021-08-21T04:00:08,4.7,5.4,
2021-08-21T04:01:10,4.7,5.3,
2021-08-21T04:02:12,4.7,5.3,
2021-08-21T04:03:14,4.6,5.3,
2021-08-21T04:04:16,4.6,5.3,
2021-08-21T04:05:17,4.7,5.2,
2021-08-21T04:06:19,4.6,5.3,
2021-08-21T04:07:21,4.6,5.2,
2021-08-21T04:08:23,4.6,5.2,
2021-08-21T04:09:25,4.7,5.2,
2021-08-21T04:10:27,4.6,5.2,
2021-08-21T04:11:28,4.6,5.2,
2021-08-21T04:12:30,4.6,5.2,
2021-08-21T04:13:32,4.5,5.2,
2021-08-21T04:14:34,4.6,5.2,
2021-08-21T04:15:36,4.6,5.2,
2021-08-21T04:16:38,4.5,5.2,
2021-08-21T04:17:39,4.6,5.2,
2021-08-21T04:18:41,4.5,5.2,
2021-08-21T04:19:43,4.5,5.1,
2021-08-21T04:20:45,4.4,5.2,
2021-08-21T04:21:47,4.5,5.1,
2021-08-21T04:22:48,4.4,5.1,
2021-08-21T04:23:50,4.5,5.1,
2021-08-21T04:24:52,4.4,5.1,
2021-08-21T04:25:54,4.4,5.1,
2021-08-21T04:26:56,4.4,5.1,
2021-08-21T04:27:57,4.4,5.1,
2021-08-21T04:28:59,4.5,5.1,
2021-08-21T04:30:01,4.4,5.1,
2021-08-21T04:31:03,4.4,5.1,
2021-08-21T04:32:05,4.4,5.1,
2021-08-21T04:33:07,4.4,5.0,
2021-08-21T04:34:08,4.4,5.0,
2021-08-21T04:35:10,4.3,5.0,
2021-08-21T04:36:12,4.4,5.0,
2021-08-21T04:37:14,4.4,5.0,
2021-08-21T04:38:16,4.4,5.0,
2021-08-21T04:39:18,4.4,5.0,
2021-08-21T04:40:19,4.3,5.0,
2021-08-21T04:41:21,4.4,5.0,
2021-08-21T04:42:23,4.3,4.9,
2021-08-21T04:43:25,4.4,4.9,
2021-08-21T04:44:27,4.2,4.9,
2021-08-21T04:45:28,4.2,4.9,
2021-08-21T04:46:30,4.2,4.9,
2021-08-21T04:47:32,4.3,4.9,
2021-08-21T04:48:34,4.2,4.9,
2021-08-21T04:49:36,4.2,4.9,
2021-08-21T04:50:38,4.2,4.9,
2021-08-21T04:51:39,4.2,4.9,
2021-08-21T04:52:41,4.2,4.9,
2021-08-21T04:53:43,4.2,4.9,
2021-08-21T04:54:45,4.2,4.8,
2021-08-21T04:55:47,4.2,4.8,
2021-08-21T04:56:49,4.2,4.8,
2021-08-21T04:57:50,4.2,4.8,
2021-08-21T04:58:52,4.2,4.8,
2021-08-21T04:59:54,4.2,4.8,
2021-08-21T05:00:56,4.1,4.8,
2021-08-21T05:01:58,4.1,4.8,
2021-08-21T05:03:00,4.1,4.8,
2021-08-21T05:04:01,4.1,4.8,
2021-08-21T05:05:03,4.1,4.8,
2021-08-21T05:06:05,4.1,4.7,
2021-08-21T05:07:07,4.1,4.7,
2021-08-21T05:08:09,4.1,4.8,
2021-08-21T05:09:11,4.1,4.7,
2021-08-21T05:10:13,4.1,4.7,
2021-08-21T05:11:14,4.1,4.7,
2021-08-21T05:12:16,4.1,4.7,
2021-08-21T05:13:18,4.1,4.7,
2021-08-21T05:14:20,4.1,4.7,
2021-08-21T05:15:22,4.1,4.7,
2021-08-21T05:16:23,4.1,4.7,
2021-08-21T05:17:25,4.0,4.7,
2021-08-21T05:18:27,4.0,4.7,
2021-08-21T05:19:29,4.0,4.6,
2021-08-21T05:20:31,3.9,4.6,
2021-08-21T05:21:33,4.0,4.6,
2021-08-21T05:22:34,3.9,4.6,
2021-08-21T05:23:36,3.9,4.6,
2021-08-21T05:24:38,3.9,4.6,
2021-08-21T05:25:40,3.9,4.6,
2021-08-21T05:26:42,3.9,4.6,
2021-08-21T05:27:44,3.9,4.6,
2021-08-21T05:28:45,3.9,4.6,
2021-08-21T05:29:47,3.9,4.6,
2021-08-21T05:30:49,3.9,4.5,
2021-08-21T05:31:51,3.9,4.5,
2021-08-21T05:32:53,3.9,4.5,
2021-08-21T05:33:55,3.9,4.5,
2021-08-21T05:34:57,3.9,4.5,
2021-08-21T05:35:58,3.9,4.5,
2021-08-21T05:37:00,3.9,4.5,
2021-08-21T05:38:02,3.8,4.4,
2021-08-21T05:39:04,3.8,4.4,
2021-08-21T05:40:06,3.8,4.4,
2021-08-21T05:41:08,3.8,4.4,
2021-08-21T05:42:09,3.8,4.4,
2021-08-21T05:43:11,3.8,4.4,
2021-08-21T05:44:13,3.8,4.4,
2021-08-21T05:45:15,3.8,4.4,
2021-08-21T05:46:17,3.8,4.4,
2021-08-21T05:47:19,3.8,4.4,
2021-08-21T05:48:20,3.7,4.4,
2021-08-21T05:49:22,3.7,4.4,
2021-08-21T05:50:24,3.8,4.4,
2021-08-21T05:51:26,3.8,4.4,
2021-08-21T05:52:28,3.7,4.4,
2021-08-21T05:53:30,3.7,4.4,
2021-08-21T05:54:31,3.8,4.3,
2021-08-21T05:55:33,3.8,4.3,
2021-08-21T05:56:35,3.7,4.3,
2021-08-21T05:57:37,3.7,4.3,
2021-08-21T05:58:39,3.6,4.3,
2021-08-21T05:59:41,3.6,4.3,
2021-08-21T06:00:42,3.7,4.2,
2021-08-21T06:01:44,3.6,4.2,
2021-08-21T06:02:46,3.6,4.2,
2021-08-21T06:03:48,3.6,4.2,
2021-08-21T06:04:50,3.6,4.2,
2021-08-21T06:05:52,3.6,4.2,
2021-08-21T06:06:53,3.6,4.2,
2021-08-21T06:07:55,3.5,4.2,
2021-08-21T06:08:57,3.5,4.2,
2021-08-21T06:09:59,3.6,4.2,
2021-08-21T06:11:01,3.6,4.2,
2021-08-21T06:12:03,3.5,4.2,
2021-08-21T06:13:04,3.6,4.1,
2021-08-21T06:14:06,3.5,4.2,
2021-08-21T06:15:08,3.5,4.1,
2021-08-21T06:16:10,3.5,4.2,
2021-08-21T06:17:12,3.5,4.1,
2021-08-21T06:18:14,3.5,4.1,
2021-08-21T06:19:15,3.5,4.1,
2021-08-21T06:20:17,3.5,4.1,
2021-08-21T06:21:19,3.4,4.1,
2021-08-21T06:22:21,3.5,4.1,
2021-08-21T06:23:23,3.4,4.1,
2021-08-21T06:24:25,3.4,4.1,
2021-08-21T06:25:26,3.4,4.1,
2021-08-21T06:26:28,3.4,4.0,
2021-08-21T06:27:30,3.4,4.0,
2021-08-21T06:28:32,3.4,4.0,
2021-08-21T06:29:34,3.4,4.0,
2021-08-21T06:30:36,3.4,4.0,
2021-08-21T06:31:37,3.4,4.0,
2021-08-21T06:32:39,3.4,4.0,
2021-08-21T06:33:41,3.3,4.0,
2021-08-21T06:34:43,3.3,4.0,
2021-08-21T06:35:45,3.4,4.0,
2021-08-21T06:36:47,3.4,3.9,
2021-08-21T06:37:48,3.3,4.0,
2021-08-21T06:38:50,3.3,3.9,
2021-08-21T06:39:52,3.3,3.9,
2021-08-21T06:40:54,3.3,3.9,
2021-08-21T06:41:56,3.2,3.9,
2021-08-21T06:42:58,3.2,3.9,
2021-08-21T06:43:59,3.2,3.9,
2021-08-21T06:45:01,3.3,3.9,
2021-08-21T06:46:03,3.2,3.9,
2021-08-21T06:47:05,3.2,3.9,
2021-08-21T06:48:07,3.2,3.9,
2021-08-21T06:49:09,3.2,3.9,
2021-08-21T06:50:10,3.2,3.9,
2021-08-21T06:51:12,3.2,3.9,
2021-08-21T06:52:14,3.2,3.9,
