2021-12-14T00:00:43,20.2,19.5,
2021-12-14T00:01:44,20.2,19.4,
2021-12-14T00:02:46,20.1,19.4,
2021-12-14T00:03:48,20.2,19.4,
2021-12-14T00:04:50,20.2,19.5,
2021-12-14T00:05:52,20.1,19.4,
2021-12-14T00:06:53,20.2,19.4,
2021-12-14T00:07:55,20.2,19.6,
2021-12-14T00:08:57,20.2,19.5,
2021-12-14T00:09:59,20.1,19.4,
2021-12-14T00:11:01,20.2,19.5,
2021-12-14T00:12:03,20.2,19.4,
2021-12-14T00:13:04,20.1,19.4,
2021-12-14T00:14:06,20.1,19.4,
2021-12-14T00:15:08,20.1,19.4,
2021-12-14T00:16:10,20.1,19.4,
2021-12-14T00:17:12,20.1,19.4,
2021-12-14T00:18:13,20.1,19.3,
2021-12-14T00:19:15,20.1,19.3,
2021-12-14T00:20:17,20.1,19.4,
2021-12-14T00:21:19,20.1,19.3,
2021-12-14T00:22:21,20.1,19.4,
2021-12-14T00:23:22,20.1,19.3,
2021-12-14T00:24:24,20.0,19.4,
2021-12-14T00:25:26,20.0,19.3,
2021-12-14T00:26:28,20.0,19.3,
2021-12-14T00:27:30,20.0,19.3,
2021-12-14T00:28:32,20.0,19.3,
2021-12-14T00:29:33,20.0,19.2,
2021-12-14T00:30:35,20.0,19.2,
2021-12-14T00:31:37,20.0,19.3,
2021-12-14T00:32:39,19.9,19.2,
2021-12-14T00:33:41,20.0,19.2,
2021-12-14T00:34:42,19.9,19.2,
2021-12-14T00:35:44,19.9,19.2,
2021-12-14T00:36:46,19.9,19.2,
2021-12-14T00:37:48,19.9,19.2,
2021-12-14T00:38:50,19.9,19.2,
2021-12-14T00:39:52,19.9,19.2,
2021-12-14T00:40:53,19.9,19.2,
2021-12-14T00:41:55,19.9,19.2,
2021-12-14T00:42:57,19.9,19.2,
2021-12-14T00:43:59,19.9,19.2,
2021-12-14T00:45:01,19.9,19.2,
2021-12-14T00:46:03,19.9,19.2,
2021-12-14T00:47:04,19.9,19.2,
2021-12-14T00:48:06,19.9,19.2,
2021-12-14T00:49:08,19.8,19.2,
2021-12-14T00:50:10,19.9,19.2,
2021-12-14T00:51:12,19.8,19.1,
2021-12-14T00:52:13,19.8,19.1,
2021-12-14T00:53:15,19.8,19.1,
2021-12-14T00:54:17,19.9,19.2,
2021-12-14T00:55:19,19.8,19.1,
2021-12-14T00:56:21,19.8,19.1,
2021-12-14T00:57:23,19.8,19.1,
2021-12-14T00:58:24,19.8,19.1,
2021-12-14T00:59:26,19.8,19.1,
2021-12-14T01:00:28,19.8,19.1,
2021-12-14T01:01:30,19.8,19.1,
2021-12-14T01:02:32,19.8,19.0,
2021-12-14T01:03:33,19.8,19.1,
2021-12-14T01:04:35,19.8,19.1,
2021-12-14T01:05:37,19.8,19.1,
2021-12-14T01:06:39,19.8,19.0,
2021-12-14T01:07:41,19.8,19.0,
2021-12-14T01:08:43,19.7,19.1,
2021-12-14T01:09:44,19.8,19.1,
2021-12-14T01:10:46,19.8,19.0,
2021-12-14T01:11:48,19.8,19.1,
2021-12-14T01:12:50,19.7,18.9,
2021-12-14T01:13:52,19.8,18.9,
2021-12-14T01:14:53,19.7,18.9,
2021-12-14T01:15:55,19.7,18.9,
2021-12-14T01:16:57,19.6,18.9,
2021-12-14T01:17:59,19.6,18.9,
2021-12-14T01:19:01,19.7,18.9,
2021-12-14T01:20:02,19.7,18.9,
2021-12-14T01:21:04,19.6,18.9,
2021-12-14T01:22:06,19.7,18.9,
2021-12-14T01:23:08,19.7,18.9,
2021-12-14T01:24:10,19.7,18.9,
2021-12-14T01:25:12,19.6,18.9,
2021-12-14T01:26:13,19.6,18.9,
2021-12-14T01:27:15,19.6,18.9,
2021-12-14T01:28:17,19.6,18.9,
2021-12-14T01:29:19,19.6,18.9,
2021-12-14T01:30:21,19.6,18.8,
2021-12-14T01:31:22,19.6,18.9,
2021-12-14T01:32:24,19.6,18.9,
2021-12-14T01:33:26,19.6,18.9,
2021-12-14T01:34:28,19.6,19.0,
2021-12-14T01:35:30,19.6,19.0,
2021-12-14T01:36:32,19.7,18.9,
2021-12-14T01:37:33,19.6,18.9,
2021-12-14T01:38:35,19.6,18.9,
2021-12-14T01:39:37,19.6,18.9,
2021-12-14T01:40:39,19.7,19.0,
2021-12-14T01:41:41,19.7,19.0,
2021-12-14T01:42:43,19.6,18.9,
2021-12-14T01:43:44,19.6,18.9,
2021-12-14T01:44:46,19.6,18.9,
2021-12-14T01:45:48,19.6,18.9,
2021-12-14T01:46:50,19.6,18.9,
2021-12-14T01:47:52,19.6,18.9,
2021-12-14T01:48:54,19.6,18.8,
2021-12-14T01:49:55,19.6,18.9,
2021-12-14T01:50:57,19.6,18.8,
2021-12-14T01:51:59,19.6,18.9,
2021-12-14T01:53:01,19.6,18.9,
2021-12-14T01:54:03,19.6,18.9,
2021-12-14T01:55:05,19.6,18.9,
2021-12-14T01:56:06,19.6,18.9,
2021-12-14T01:57:08,19.6,19.0,
2021-12-14T01:58:10,19.6,19.0,
2021-12-14T01:59:12,19.6,19.0,
2021-12-14T02:00:14,19.6,18.9,
2021-12-14T02:01:16,19.7,18.9,
2021-12-14T02:02:17,19.6,19.1,
2021-12-14T02:03:19,19.6,19.0,
2021-12-14T02:04:21,19.6,19.0,
2021-12-14T02:05:23,19.6,19.0,
2021-12-14T02:06:25,19.6,19.0,
2021-12-14T02:07:26,19.6,19.0,
2021-12-14T02:08:28,19.6,19.0,
2021-12-14T02:09:30,19.6,19.0,
2021-12-14T02:10:32,19.7,19.1,
2021-12-14T02:11:34,19.6,19.1,
2021-12-14T02:12:36,19.7,19.1,
2021-12-14T02:13:37,19.7,19.1,
2021-12-14T02:14:39,19.7,19.0,
2021-12-14T02:15:41,19.7,19.1,
2021-12-14T02:16:43,19.6,19.1,
2021-12-14T02:17:45,19.6,19.1,
2021-12-14T02:18:46,19.6,19.1,
2021-12-14T02:19:48,19.6,19.1,
2021-12-14T02:20:50,19.7,19.1,
2021-12-14T02:21:52,19.7,19.1,
2021-12-14T02:22:54,19.7,19.1,
2021-12-14T02:23:56,19.7,19.1,
2021-12-14T02:24:58,19.6,19.1,
2021-12-14T02:25:59,19.7,19.1,
2021-12-14T02:27:01,19.6,19.1,
2021-12-14T02:28:03,19.6,19.1,
2021-12-14T02:29:05,19.8,19.1,
2021-12-14T02:30:07,19.7,19.1,
2021-12-14T02:31:08,19.7,19.1,
2021-12-14T02:32:10,19.7,19.1,
2021-12-14T02:33:12,19.7,19.1,
2021-12-14T02:34:14,19.7,19.1,
2021-12-14T02:35:16,19.8,19.1,
2021-12-14T02:36:18,19.7,19.1,
2021-12-14T02:37:19,19.7,19.1,
2021-12-14T02:38:21,19.7,19.1,
